,RUNNO,TRNO,R#,O#,P#,CR,MODEL...,EXNAME..,TNAM.....................,FNAM....,WSTA....,WYEAR,SOIL_ID...,XLAT,LONG,ELEV,SDAT,PDAT,EDAT,ADAT,MDAT,HDAT,HYEAR,DWAP,CWAM,HWAM,HWAH,BWAH,PWAM,HWUM,H#AM,H#UM,HIAM,LAIX,FCWAM,FHWAM,HWAHF,FBWAH,FPWAM,IR#M,IRCM,PRCM,ETCM,EPCM,ESCM,ROCM,DRCM,SWXM,NI#M,NICM,NFXM,NUCM,NLCM,NIAM,NMINC,CNAM,GNAM,N2OEC,PI#M,PICM,PUPC,SPAM,KI#M,KICM,KUPC,SKAM,RECM,ONTAM,ONAM,OPTAM,OPAM,OCTAM,OCAM,CO2EC,CH4EC,DMPPM,DMPEM,DMPTM,DMPIM,YPPM,YPEM,YPTM,YPIM,DPNAM,DPNUM,YPNAM,YPNUM,NDCH,TMAXA,TMINA,SRADA,DAYLA,CO2A,PRCP,ETCP,ESCP,EPCP,MDAT_datetime
40,41,41,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0402401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024226,2024226,2024,89,8576,4132,4132,0,4970,0.02,20661,27.4,0.482,2.3,-99,-99,-99,-99,-99,0,0,441,368,123,245,11,44,85,1,40,-99,107,0,8,74,101,84,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110489,110481,982,0.0,28.8,33.3,69.7,-99,13.9,16.0,33.6,-99,214.4,80.1,103.3,38.6,109,19.1,10.1,17.5,16.1,420.5,297.4,257.6,-99,-99,2024-08-13
41,42,42,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0412401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024231,2024231,2024,89,9838,3947,3947,0,4785,0.0191,20664,27.4,0.401,2.3,-99,-99,-99,-99,-99,0,0,427,394,143,251,4,44,51,1,40,-99,111,0,8,77,104,88,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110455,110448,1015,0.0,34.7,34.6,68.6,-99,13.9,13.9,27.5,-99,245.9,89.0,98.7,35.7,114,18.3,9.2,18.1,16.1,420.5,283.1,284.1,-99,-99,2024-08-18
42,43,43,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0422401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024225,2024225,2024,89,7531,4089,4089,0,4927,0.0198,20663,27.4,0.543,2.3,-99,-99,-99,-99,-99,0,0,343,352,109,243,1,44,12,1,40,-99,87,0,19,66,81,64,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12802,0,0,110582,110574,888,0.0,37.8,31.1,68.9,-99,20.5,16.9,37.4,-99,188.3,86.8,102.2,47.1,108,19.1,10.0,18.0,16.1,420.5,199.2,242.0,-99,-99,2024-08-12
43,44,44,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0432401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024221,2024221,2024,89,8135,4132,4132,0,4970,0.02,20659,27.4,0.508,2.3,-99,-99,-99,-99,-99,0,0,345,356,114,242,1,44,11,1,40,-99,83,0,21,65,77,60,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12803,12803,0,0,110592,110585,878,0.0,40.3,33.1,71.4,-99,20.5,16.8,36.3,-99,203.4,97.7,103.3,49.6,104,19.8,10.4,18.9,16.1,420.5,201.7,245.5,-99,-99,2024-08-08
44,45,45,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0442401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024220,2024220,2024,89,7790,4132,4132,0,4970,0.02,20659,27.4,0.53,2.3,-99,-99,-99,-99,-99,0,0,336,347,109,238,1,44,11,1,40,-99,83,0,21,65,77,61,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12804,12803,0,0,110596,110588,875,0.0,40.5,32.9,71.3,-99,21.5,17.5,37.8,-99,194.7,93.5,103.3,49.6,103,20.0,10.9,17.6,16.1,420.5,192.5,236.7,-99,-99,2024-08-07
45,46,46,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0452401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024223,2024223,2024,89,9372,4132,4132,0,4970,0.02,20661,27.4,0.441,2.3,-99,-99,-99,-99,-99,0,0,466,389,142,247,18,61,63,1,40,-99,113,1,7,80,107,90,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110428,110421,1042,0.0,29.1,33.6,66.0,-99,12.8,14.8,29.1,-99,234.3,82.7,103.3,36.5,106,19.6,10.2,18.3,16.1,420.5,322.1,278.9,-99,-99,2024-08-10
46,47,47,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0462401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024223,2024223,2024,89,9795,4099,4099,0,4937,0.0198,20661,27.4,0.418,2.3,-99,-99,-99,-99,-99,0,0,444,387,140,247,3,66,55,1,40,-99,113,2,5,80,107,90,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110428,110421,1042,0.0,32.6,35.4,70.0,-99,13.6,14.8,29.3,-99,244.9,86.4,102.5,36.1,106,19.6,10.3,18.5,16.1,420.5,300.7,276.8,-99,-99,2024-08-10
47,48,48,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0472401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024228,2024228,2024,89,10176,4126,4126,0,4963,0.02,20662,27.4,0.405,2.3,-99,-99,-99,-99,-99,0,0,414,397,148,250,8,44,31,1,40,-99,109,0,8,77,102,86,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110461,110454,1010,0.0,37.6,35.5,68.9,-99,15.2,14.4,27.9,-99,254.4,93.7,103.1,38.0,111,18.9,9.6,19.1,16.1,420.5,270.6,287.0,-99,-99,2024-08-15
48,49,49,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0482401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024222,2024222,2024,89,8107,4132,4132,0,4970,0.02,20660,27.4,0.51,2.3,-99,-99,-99,-99,-99,0,0,394,362,124,238,7,44,49,1,40,-99,96,0,16,72,90,73,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110514,110507,956,0.0,32.3,32.2,65.3,-99,16.5,16.4,33.3,-99,202.7,84.3,103.3,43.0,105,19.5,10.6,17.2,16.1,420.5,250.8,251.5,-99,-99,2024-08-09
49,50,50,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0492401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024226,2024226,2024,89,8185,4111,4111,0,4948,0.0199,20663,27.4,0.502,2.3,-99,-99,-99,-99,-99,0,0,508,389,134,255,34,50,102,1,40,-99,108,1,8,76,102,86,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110468,110461,1002,0.0,22.4,29.4,61.3,-99,11.3,14.8,30.8,-99,204.6,75.4,102.8,37.9,109,19.1,9.7,18.3,16.1,420.5,364.6,278.4,-99,-99,2024-08-13
50,51,51,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0502401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024223,2024223,2024,89,8832,4132,4132,0,4970,0.02,20661,27.4,0.468,2.3,-99,-99,-99,-99,-99,0,0,360,368,129,239,2,44,13,1,40,-99,95,0,14,70,89,72,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12798,0,0,110540,110533,930,0.0,40.9,34.3,68.7,-99,19.1,16.1,32.2,-99,220.8,92.7,103.3,43.4,106,19.5,10.5,18.2,16.1,420.5,216.2,257.3,-99,-99,2024-08-10
51,52,52,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0512401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024224,2024224,2024,89,8853,4132,4132,0,4970,0.02,20661,27.4,0.467,2.3,-99,-99,-99,-99,-99,0,0,363,369,132,237,1,44,15,1,40,-99,98,0,13,70,92,75,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12798,12798,0,0,110533,110525,938,0.0,40.3,34.2,67.0,-99,18.8,16.0,31.3,-99,221.3,90.1,103.3,42.1,107,19.3,10.4,18.3,16.1,420.5,219.5,259.0,-99,-99,2024-08-11
52,53,53,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0522401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024225,2024225,2024,89,7915,4133,4133,0,4970,0.02,20663,27.4,0.522,2.3,-99,-99,-99,-99,-99,0,0,459,351,111,240,28,44,102,1,40,-99,95,0,14,67,89,72,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110570,110562,901,0.0,25.1,32.9,71.0,-99,13.1,17.2,37.1,-99,197.9,83.1,103.3,43.4,108,19.1,10.3,17.7,16.1,420.5,315.3,240.9,-99,-99,2024-08-12
53,54,54,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0532401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024221,2024221,2024,89,9068,4132,4132,0,4970,0.02,20660,27.4,0.456,2.3,-99,-99,-99,-99,-99,0,0,437,380,136,244,3,61,60,1,40,-99,112,1,6,79,106,89,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12789,0,0,110444,110436,1027,0.0,30.9,33.7,66.7,-99,14.1,15.4,30.4,-99,226.7,80.8,103.3,36.8,104,19.6,10.6,17.6,16.1,420.5,293.9,269.2,-99,-99,2024-08-08
54,55,55,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0542401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024228,2024228,2024,89,8428,4054,4054,0,4892,0.0196,20662,27.4,0.481,2.3,-99,-99,-99,-99,-99,0,0,515,380,127,252,30,90,82,1,40,-99,110,2,5,77,104,87,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110459,110451,1012,0.0,22.7,31.3,66.3,-99,10.9,15.1,31.9,-99,210.7,76.8,101.4,36.9,111,18.7,9.8,17.5,16.1,420.5,371.6,269.2,-99,-99,2024-08-15
55,56,56,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0552401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024224,2024224,2024,89,6822,3595,3595,0,4433,0.0174,20660,27.4,0.527,2.3,-99,-99,-99,-99,-99,0,0,398,343,97,246,8,44,70,1,40,-99,84,0,20,64,77,61,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12804,0,0,110601,110594,869,0.0,26.8,29.4,70.2,-99,14.1,15.5,37.0,-99,170.6,81.3,89.9,42.8,107,19.1,10.4,16.9,16.1,420.5,254.2,232.4,-99,-99,2024-08-11
56,57,57,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0562401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024223,2024223,2024,89,9773,4132,4132,0,4970,0.02,20661,27.4,0.423,2.3,-99,-99,-99,-99,-99,0,0,468,390,144,246,18,44,84,1,40,-99,110,0,8,77,103,87,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12791,12791,0,0,110461,110454,1009,0.0,30.1,35.0,68.0,-99,12.7,14.8,28.8,-99,244.3,89.1,103.3,37.7,106,19.5,10.3,18.0,16.1,420.5,324.5,279.2,-99,-99,2024-08-10
57,58,58,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0572401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024224,2024224,2024,89,10814,4097,4097,0,4935,0.0198,20659,27.4,0.379,2.3,-99,-99,-99,-99,-99,0,0,415,399,152,247,4,44,34,1,40,-99,110,0,9,78,104,87,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110446,110439,1024,0.0,39.9,37.4,71.0,-99,15.1,14.2,26.9,-99,270.3,97.9,102.4,37.1,107,19.4,10.1,18.8,16.1,420.5,271.1,289.0,-99,-99,2024-08-11
58,59,59,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0582401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024221,2024221,2024,89,6922,3686,3686,0,4523,0.0178,20659,27.4,0.532,2.3,-99,-99,-99,-99,-99,0,0,358,337,101,236,2,44,42,1,40,-99,80,0,22,61,74,57,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110633,110625,837,0.0,32.2,30.6,68.5,-99,17.2,16.3,36.5,-99,173.1,87.0,92.1,46.3,104,19.5,10.6,18.3,16.1,420.5,214.8,226.5,-99,-99,2024-08-08
59,60,60,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0592401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024224,2024224,2024,89,8231,4132,4132,0,4970,0.02,20660,27.4,0.502,2.3,-99,-99,-99,-99,-99,0,0,379,367,133,234,8,53,17,1,40,-99,98,1,9,68,92,75,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110565,110557,905,0.0,35.0,32.1,62.1,-99,17.6,16.1,31.2,-99,205.8,84.2,103.3,42.3,107,19.4,10.2,18.3,16.1,420.5,235.2,256.3,-99,-99,2024-08-11
60,61,61,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0602401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024222,2024222,2024,89,7778,4132,4132,0,4970,0.02,20661,27.4,0.531,2.3,-99,-99,-99,-99,-99,0,0,395,375,125,249,1,44,42,1,40,-99,107,0,9,76,101,85,0.084,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110472,110465,998,0.0,30.9,29.4,62.1,-99,16.4,15.6,33.0,-99,194.5,72.4,103.3,38.5,105,19.6,10.5,18.6,16.1,420.5,251.4,264.4,-99,-99,2024-08-09
61,62,62,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0612401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024224,2024224,2024,89,7792,4134,4134,0,4972,0.02,20663,27.4,0.531,2.3,-99,-99,-99,-99,-99,0,0,344,358,118,240,1,44,8,1,40,-99,91,0,17,68,85,68,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12800,12800,0,0,110557,110550,913,0.0,38.8,31.5,66.3,-99,20.6,16.7,35.2,-99,194.8,85.5,103.3,45.4,107,19.3,10.1,18.3,16.1,420.5,200.9,247.6,-99,-99,2024-08-11
62,63,63,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0622401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024224,2024224,2024,89,7466,4132,4132,0,4970,0.02,20661,27.4,0.553,2.3,-99,-99,-99,-99,-99,0,0,314,335,102,233,1,44,1,1,40,-99,75,0,24,60,69,53,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12809,12808,0,0,110655,110647,815,0.0,43.9,33.3,73.5,-99,24.3,18.4,40.7,-99,186.6,99.1,103.3,54.8,107,19.6,10.1,19.0,16.1,420.5,170.2,224.2,-99,-99,2024-08-11
63,64,64,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0632401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024221,2024221,2024,89,9509,4132,4132,0,4970,0.02,20660,27.4,0.435,2.3,-99,-99,-99,-99,-99,0,0,456,387,141,246,11,65,58,1,40,-99,116,2,6,83,110,93,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12786,12785,0,0,110401,110394,1069,0.0,30.4,34.3,67.5,-99,13.2,14.9,29.3,-99,237.7,81.8,103.3,35.5,104,19.6,10.6,18.1,16.1,420.5,312.3,277.0,-99,-99,2024-08-08
64,65,65,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0642401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024224,2024224,2024,89,7499,4084,4084,0,4922,0.0198,20660,27.4,0.545,2.3,-99,-99,-99,-99,-99,0,0,370,369,124,245,1,44,23,1,40,-99,101,0,13,73,95,78,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12795,12795,0,0,110503,110496,967,0.0,33.1,28.9,60.3,-99,18.0,15.8,32.8,-99,187.5,74.6,102.1,40.6,107,19.2,10.2,17.3,16.1,420.5,226.8,259.1,-99,-99,2024-08-11
65,66,66,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0652401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024219,2024219,2024,89,9862,4132,4132,0,4969,0.02,20659,27.4,0.419,2.3,-99,-99,-99,-99,-99,0,0,402,392,152,240,7,44,26,1,40,-99,105,0,11,76,98,82,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12792,0,0,110477,110469,993,0.0,38.1,35.0,64.8,-99,16.0,14.6,27.1,-99,246.6,94.2,103.3,39.4,102,20.1,10.7,19.7,16.2,420.5,258.8,282.1,-99,-99,2024-08-06
66,67,67,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0662401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024222,2024222,2024,89,9907,4132,4132,0,4970,0.02,20659,27.4,0.417,2.3,-99,-99,-99,-99,-99,0,0,388,387,144,243,1,44,23,1,40,-99,108,0,11,78,102,85,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12790,12790,0,0,110446,110439,1024,0.0,40.5,35.8,69.0,-99,16.9,14.9,28.8,-99,247.7,91.8,103.3,38.3,105,19.6,10.5,17.9,16.1,420.5,244.9,276.6,-99,-99,2024-08-09
67,68,68,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0672401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024223,2024223,2024,89,6946,3714,3714,0,4552,0.018,20661,27.4,0.535,2.3,-99,-99,-99,-99,-99,0,0,330,342,101,241,1,44,10,1,40,-99,80,0,20,61,74,58,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110632,110623,839,0.0,37.2,29.9,68.6,-99,19.9,16.0,36.7,-99,173.7,86.5,92.8,46.2,106,19.5,10.3,18.2,16.1,420.5,186.6,232.0,-99,-99,2024-08-10
68,69,69,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0682401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024227,2024227,2024,89,8422,3994,3994,0,4832,0.0193,20663,27.4,0.474,2.3,-99,-99,-99,-99,-99,0,0,478,378,126,252,29,80,57,1,40,-99,105,3,8,74,99,82,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12794,12794,0,0,110486,110479,984,0.0,25.1,31.4,66.6,-99,11.9,14.9,31.6,-99,210.5,80.2,99.8,38.0,110,18.7,9.8,17.8,16.1,420.5,335.0,268.0,-99,-99,2024-08-14
69,70,70,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0692401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024222,2024222,2024,89,7054,3831,3831,0,4669,0.0185,20659,27.4,0.543,2.3,-99,-99,-99,-99,-99,0,0,309,327,97,229,1,44,5,1,40,-99,71,0,26,57,65,48,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110687,110679,783,0.0,42.5,32.6,72.5,-99,23.1,17.7,39.4,-99,176.3,99.6,95.8,54.1,105,19.6,10.5,18.3,16.1,420.5,165.9,216.2,-99,-99,2024-08-09
70,71,71,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0702401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024223,2024223,2024,89,9858,4024,4024,0,4861,0.0195,20661,27.4,0.408,2.3,-99,-99,-99,-99,-99,0,0,444,387,140,247,3,66,55,1,40,-99,113,2,5,80,107,90,0.083,-99,-99,-99,-99,-99,-99,-99,-99,0,12789,12789,0,0,110435,110427,1036,0.0,32.8,35.7,70.6,-99,13.4,14.6,28.8,-99,246.5,87.3,100.6,35.7,106,19.5,10.2,18.5,16.1,420.5,300.7,276.2,-99,-99,2024-08-10
71,72,72,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0712401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024223,2024223,2024,89,7456,4132,4132,0,4970,0.02,20660,27.4,0.554,2.3,-99,-99,-99,-99,-99,0,0,355,359,121,238,5,44,14,1,40,-99,95,0,12,67,89,72,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12801,12801,0,0,110575,110567,895,0.0,35.2,30.0,61.6,-99,19.5,16.6,34.1,-99,186.4,78.5,103.3,43.5,106,19.7,10.2,18.8,16.1,420.5,211.7,248.6,-99,-99,2024-08-10
72,73,73,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0722401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024222,2024222,2024,89,9018,4132,4132,0,4970,0.02,20660,27.4,0.458,2.3,-99,-99,-99,-99,-99,0,0,364,374,135,239,1,44,11,1,40,-99,99,0,13,72,93,76,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12796,12796,0,0,110516,110508,954,0.0,41.0,34.2,67.0,-99,18.8,15.7,30.7,-99,225.4,90.9,103.3,41.7,105,19.6,10.3,18.7,16.1,420.5,220.2,263.5,-99,-99,2024-08-09
73,74,74,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0732401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024226,2024226,2024,89,6937,3726,3726,0,4564,0.018,20662,27.4,0.537,2.3,-99,-99,-99,-99,-99,0,0,311,325,93,233,1,44,7,1,40,-99,61,0,33,55,55,38,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12814,12813,0,0,110717,110708,753,0.0,41.5,32.2,74.7,-99,22.3,17.3,40.1,-99,173.4,114.3,93.1,61.4,109,19.0,10.0,18.4,16.1,420.5,167.3,215.1,-99,-99,2024-08-13
74,75,75,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0742401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024223,2024223,2024,89,8954,4132,4132,0,4970,0.02,20660,27.4,0.461,2.3,-99,-99,-99,-99,-99,0,0,417,365,120,244,9,46,65,1,40,-99,101,0,9,69,95,78,0.085,-99,-99,-99,-99,-99,-99,-99,-99,0,12799,12799,0,0,110550,110542,921,0.0,32.7,35.2,74.3,-99,15.1,16.2,34.3,-99,223.9,88.4,103.3,40.8,106,19.3,10.4,18.3,16.1,420.5,273.9,254.4,-99,-99,2024-08-10
75,76,76,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0752401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024222,2024222,2024,89,7395,4076,4076,0,4914,0.0197,20662,27.4,0.551,2.3,-99,-99,-99,-99,-99,0,0,326,337,102,235,1,44,11,1,40,-99,78,0,23,61,72,56,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12807,12807,0,0,110641,110633,829,0.0,40.6,32.6,72.4,-99,22.4,18.0,39.9,-99,184.9,94.5,101.9,52.1,105,19.5,10.3,18.7,16.1,420.5,182.3,226.8,-99,-99,2024-08-09
76,77,77,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0762401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024225,2024225,2024,89,10338,4132,4132,0,4970,0.02,20660,27.4,0.4,2.3,-99,-99,-99,-99,-99,0,0,406,394,150,244,5,44,30,1,40,-99,106,0,9,76,100,83,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12793,12793,0,0,110478,110471,992,0.0,39.4,36.4,68.9,-99,15.7,14.5,27.5,-99,258.5,97.2,103.3,38.9,108,19.3,10.1,18.5,16.1,420.5,262.6,284.0,-99,-99,2024-08-12
77,78,78,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0772401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024225,2024225,2024,89,8821,4133,4133,0,4970,0.02,20663,27.4,0.468,2.3,-99,-99,-99,-99,-99,0,0,391,383,136,247,4,44,27,1,40,-99,107,0,9,76,101,84,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12792,12792,0,0,110471,110463,1000,0.0,35.6,32.3,64.8,-99,16.7,15.1,30.4,-99,220.5,82.2,103.3,38.5,108,19.3,10.0,18.5,16.1,420.5,247.7,273.0,-99,-99,2024-08-12
78,79,79,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0782401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024225,2024225,2024,89,7114,3877,3877,0,4715,0.0188,20663,27.4,0.545,2.3,-99,-99,-99,-99,-99,0,0,338,341,102,239,1,44,19,1,40,-99,87,0,17,63,80,64,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12805,12805,0,0,110614,110606,856,0.0,36.5,30.9,69.9,-99,19.9,16.8,38.1,-99,177.9,82.2,96.9,44.8,108,19.2,9.9,19.1,16.1,420.5,194.7,230.3,-99,-99,2024-08-12
79,80,80,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0792401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024222,2024222,2024,89,9405,4132,4132,0,4970,0.02,20660,27.4,0.439,2.3,-99,-99,-99,-99,-99,0,0,439,387,146,240,19,75,26,1,40,-99,109,4,8,80,102,86,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12788,12788,0,0,110430,110423,1040,0.0,31.8,34.1,64.3,-99,14.0,15.0,28.3,-99,235.1,86.6,103.3,38.1,105,19.6,10.4,18.4,16.1,420.5,296.0,276.2,-99,-99,2024-08-09
80,81,81,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0802401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024223,2024223,2024,89,7176,3944,3944,0,4781,0.0191,20661,27.4,0.55,2.3,-99,-99,-99,-99,-99,0,0,333,342,105,237,1,44,13,1,40,-99,82,0,20,63,76,60,0.087,-99,-99,-99,-99,-99,-99,-99,-99,0,12806,12805,0,0,110618,110610,852,0.0,37.8,31.0,68.5,-99,20.8,17.0,37.7,-99,179.4,87.3,98.6,48.0,106,19.4,10.3,17.8,16.1,420.5,189.8,231.6,-99,-99,2024-08-10
81,82,82,1,0,1,BA,CSCER048,ABSR2401,Sim1,-99,C0812401,2024,JP_NRNP06A,43.983,144.241,175,2024001,2024112,2024117,2024182,2024222,2024222,2024,89,7054,3831,3831,0,4669,0.0185,20659,27.4,0.543,2.3,-99,-99,-99,-99,-99,0,0,309,327,97,229,1,44,5,1,40,-99,71,0,26,57,65,48,0.086,-99,-99,-99,-99,-99,-99,-99,-99,0,12811,12811,0,0,110687,110679,783,0.0,42.5,32.6,72.5,-99,23.1,17.7,39.4,-99,176.3,99.6,95.8,54.1,105,19.6,10.5,18.3,16.1,420.5,165.9,216.2,-99,-99,2024-08-09
